5313,The Scorpion King (2002),Tymoteusz Radziewicz,7172478705513,2005,1.0
5329,Salton Sea The (2002),Kamil Klejna,5899427916741,2001,1.0
5333,Bob le Flambeur (1955),Urszula Sieradzan,4573139013919,1990,1.0
5349,Spider-Man (2002),Melania Ziemann,7875980960512,1979,1.0
5364,Unfaithful (2002),Marcin Budych,5169561192153,2013,1.0
5377,About a Boy (2002),Tadeusz Szyguła,6723488453932,1985,1.0
5378,Star Wars: Episode II - Attack of the Clones (2002),Dawid Kalisiak,8128660784745,1970,1.0
5388,Insomnia (2002),Kornel Dolega,8982071258044,2009,1.0
5418,Bourne Identity The (2002),Jerzy Koczy,9154518565130,1971,1.0
5419,Scooby-Doo (2002),Tadeusz Hankiewicz,6954003716802,2018,1.0
5445,Minority Report (2002),Fabian Bylina,5824303867062,1981,1.0
5446,Rabbit-Proof Fence (2002),Blanka Perlik,4041039267241,1997,1.0
5447,Sunshine State (2002),Karol Majzner,5067428926200,1992,1.0
5449,Mr. Deeds (2002),Leon Neugebauer,7709246170506,2019,1.0
5451,Pumpkin (2002),Ada Kurzac,9178146781207,2014,1.0
5459,Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002),Alan Gaś,6798488232919,2010,1.0
5463,Reign of Fire (2002),Krystian Szykuła,9843851678009,2018,1.0
5464,Road to Perdition (2002),Ewelina Romejko,7172343954460,1997,1.0
5481,Austin Powers in Goldmember (2002),Jędrzej Kopij,6464008882191,2008,1.0
5500,Top Secret! (1984),Mariusz Rubaj,8199376985925,2000,1.0
5502,Signs (2002),Dominik Kołaczek,8022460133527,2019,1.0
5504,Spy Kids 2: The Island of Lost Dreams (2002),Bianka Kastelik,9962173670226,2005,1.0
5507,xXx (2002),Cezary Apostel,4479157381571,2013,1.0
5528,One Hour Photo (2002),Blanka Nowrot,8010149310393,2007,1.0
5568,Johnny Dangerously (1984),Kornel Gierat,5375310962058,2013,1.0
5574,Transporter The (2002),Roksana Grosz,5461188122483,2017,1.0
5577,Igby Goes Down (2002),Oliwier Wiech,4209981009539,2016,1.0
5582,Captain Ron (1992),Kamil Strzyż,6182633904328,1996,1.0
5585,Ernest Scared Stupid (1991),Witold Łuc,7039018279771,1988,1.0
5589,Indian Summer (1993),Fryderyk Sulich,7974721034274,1996,1.0
5608,Das Experiment (Experiment The) (2001),Bruno Tyczka,5202830727934,2006,1.0
5617,Secretary (2002),Jan Kręgiel,4962617316973,1993,1.0
5618,Spirited Away (Sen to Chihiro no kamikakushi) (2001),Jędrzej Pindral,8862211533631,1993,1.0
5620,Sweet Home Alabama (2002),Ignacy Gula,9276699292250,1975,1.0
5630,Red Dragon (2002),Julita Łuczyk,8149118588477,1998,1.0
5632,Bloody Sunday (2002),Justyna Fulara,7221069056127,1972,1.0
5669,Bowling for Columbine (2002),Olga Janasik,5611636220053,2019,1.0
5673,Punch-Drunk Love (2002),Adam Tyma,7941425298008,2019,1.0
5679,Ring The (2002),Sandra Szyndler,8661006734749,1973,1.0
5682,Grey Zone The (2001),Fabian Lewicz,6279413116573,2008,1.0
5693,Saturday Night Fever (1977),Oskar Szyjka,5811470863886,1987,1.0
5746,Galaxy of Terror (Quest) (1981),Nataniel Bałazy,9796709242121,1995,1.0
5747,Gallipoli (1981),Jacek Kidoń,6775239608923,2000,1.0
5764,Looker (1981),Dagmara Sąsiadek,4257416466508,2015,1.0
5782,Professional The (Le professionnel) (1981),Mikołaj Goj,8333955118823,1984,1.0
5785,Jackass: The Movie (2002),Dorota Bociek,6315276114116,1993,1.0
5791,Frida (2002),Olga Kuza,5320247353286,1983,1.0
5796,Casino Royale (1967),Julita Chachuła,7234711178132,1987,1.0
5816,Harry Potter and the Chamber of Secrets (2002),Sylwia Kazimierczuk,4332656396577,1997,1.0
5841,Return to the Blue Lagoon (1991),Nikodem Jamroży,5724439360625,2003,1.0
5843,Toy Soldiers (1991),Ewa Hojda,7353688798333,1973,1.0
5872,Die Another Day (2002),Karol Bąbol,9139291056065,2003,1.0
5882,Treasure Planet (2002),Mateusz Myk,9909764138406,1992,1.0
5890,Elling (2001),Blanka Gerlach,5494140685409,2010,1.0
5891,I Spit on Your Grave (Day of the Woman) (1978),Iwo Grębowiec,8640633784254,2018,1.0
5893,Last Seduction The (1994),Stanisław Korab,7137655494783,2004,1.0
5902,Adaptation (2002),Marianna Bałazy,7398939488756,1991,1.0
5903,Equilibrium (2002),Anita Hampel,8310957189736,1980,1.0
5919,Android (1982),Albert Nogieć,5571479890748,2011,1.0
5943,Maid in Manhattan (2002),Franciszek Sołtysek,9946415951237,1981,1.0
5944,Star Trek: Nemesis (2002),Julian Kandora,8263935565746,1999,1.0
5945,About Schmidt (2002),Dawid Czochara,5358801733524,1975,1.0
5952,Lord of the Rings: The Two Towers The (2002),Albert Prokopczyk,6206932711135,1981,1.0
5955,Antwone Fisher (2002),Eryk Kopciuch,5167888247464,2005,1.0
5956,Gangs of New York (2002),Dawid Żyto,8189370546059,1978,1.0
5957,Two Weeks Notice (2002),Piotr Celuch,7297759675916,2019,1.0
5962,Body of Evidence (1993),Dawid Trybała,7824617489426,2019,1.0
5965,Duellists The (1977),Jakub Łęgowik,4679413339615,1970,1.0
5971,My Neighbor Totoro (Tonari no Totoro) (1988),Julian Bronka,4413521437638,1971,1.0
5988,Quicksilver (1986),Bianka Bodzak,8318928305474,2008,1.0
5989,Catch Me If You Can (2002),Szymon Kniaź,7567346693328,2017,1.0
5991,Chicago (2002),Krystian Liss,8175619638242,1988,1.0
5995,Pianist The (2002),Kaja Ostafin,5954262921383,1990,1.0
6001,King of Comedy The (1983),Jan Madera,5576279327570,1991,1.0
6016,City of God (Cidade de Deus) (2002),Róża Witos,6092678221279,2008,1.0
6044,Blind Date (1984),Cezary Kwoka,7486585289025,1978,1.0
6143,Trail of the Pink Panther (1982),Dariusz Szumiec,9617759748929,2019,1.0
6155,How to Lose a Guy in 10 Days (2003),Radosław Chruszcz,7588332765428,1973,1.0
6156,Shanghai Knights (2003),Jan Śledzik,8160163037434,1981,1.0
6157,Daredevil (2003),Dagmara Staręga,9638034674226,1979,1.0
6166,Dennis the Menace (1993),Mariusz Majerczyk,4042674623538,1977,1.0
6170,Black Stallion The (1979),Maciej Szyja,5253402900030,1982,1.0
6234,Equus (1977),Natan Goworek,9427595701726,2009,1.0
6238,Green Card (1990),Gustaw Sibiga,4730613938638,1999,1.0
6242,Ringu (Ring) (1998),Urszula Kajdas,7443368936637,1975,1.0
6266,What a Girl Wants (2003),Kajetan Kuzia,9245685615399,1989,1.0
6281,Phone Booth (2002),Olaf Dziedzina,5530965643213,1998,1.0
6287,Anger Management (2003),Olga Frydrychowicz,6303380137135,1970,1.0
6297,Holes (2003),Maksymilian Furgała,4714154319288,2014,1.0
6300,Flickering Lights (Blinkende lygter) (2000),Melania Salwin,4358992199584,2018,1.0
6333,X2: X-Men United (2003),Oliwier Haraburda,8866905574999,2003,1.0
6345,Chorus Line A (1985),Paweł Szczubełek,7089924945278,1995,1.0
6350,Laputa: Castle in the Sky (Tenkû no shiro Rapyuta) (1986),Dariusz Bieleń,9787760310028,1980,1.0
6358,Kiss Me Kate (1953),Karina Budzyń,9235839883623,1992,1.0
6365,Matrix Reloaded The (2003),Anita Suchora,7498674311956,1971,1.0
6373,Bruce Almighty (2003),Arkadiusz Reiter,4298168673026,2009,1.0
6377,Finding Nemo (2003),Dagmara Palonek,9304367057807,2003,1.0
6378,Italian Job The (2003),Rozalia Grzywnowicz,5371559534954,1981,1.0
6387,Once a Thief (Zong heng si hai) (1991),Maksymilian Surdel,4629067667379,2003,1.0
6428,Two Mules for Sister Sara (1970),Oskar Mudlaff,7105638214472,1989,1.0
6440,Barton Fink (1991),Kalina Pinda,8896547322857,1986,1.0
6502,28 Days Later (2002),Dariusz Makles,9489022115544,2014,1.0
6503,Charlie's Angels: Full Throttle (2003),Eliza Andziak,5859493241407,1993,1.0
6534,Hulk (2003),Dariusz Drygała,5061509267211,1984,1.0
6535,Legally Blonde 2: Red White & Blonde (2003),Karol Baszak,5236559871413,2011,1.0
6537,Terminator 3: Rise of the Machines (2003),Olgierd Chruszcz,7415755288551,1985,1.0
6539,Pirates of the Caribbean: The Curse of the Black Pearl (2003),Alex Goska,6773942881905,1971,1.0
6548,Bad Boys II (2003),Mikołaj Szynkiewicz,4615014393060,1981,1.0
6552,Dirty Pretty Things (2002),Kornel Wittbrodt,5025392475711,1995,1.0
6565,Seabiscuit (2003),Jędrzej Mila,4580628210817,1999,1.0
6567,Buffalo Soldiers (2001),Sonia Kobel,6834985021198,1987,1.0
6617,Open Range (2003),Nikodem Walkusz,9813221634651,1971,1.0
6618,Shaolin Soccer (Siu lam juk kau) (2001),Kalina Zioła,6154355407479,1997,1.0
6662,Pink Panther The (1963),Rozalia Kuryś,8400546902047,2015,1.0
6708,Matchstick Men (2003),Adam Skrzecz,7959298926339,1990,1.0
6709,Once Upon a Time in Mexico (2003),Iwo Kawala,4101521310996,1975,1.0
6711,Lost in Translation (2003),Piotr Szpyt,8086671739531,2003,1.0
6721,Once Upon a Time in China (Wong Fei Hung) (1991),Stanisław Szajda,5447537761678,2018,1.0
6763,Duplex (2003),Melania Doroz,4275257127500,2009,1.0
6765,Under the Tuscan Sun (2003),Eryk Mazan,5889011371865,1984,1.0
6773,Triplets of Belleville The (Les triplettes de Belleville) (2003),Marek Sinkiewicz,8707762281938,2016,1.0
6787,All the President's Men (1976),Sebastian Majewicz,5908147101959,1983,1.0
6790,Avalon (2001),Anastazja Młynarz,6463901733253,1998,1.0
6796,Boyz N the Hood (1991),Dorota Kubaczyk,4734467936263,2001,1.0
6807,Monty Python's The Meaning of Life (1983),Maks Szmajda,8412532592514,1985,1.0
6817,White Hunter Black Heart (1990),Andrzej Owsianka,8280326513412,1998,1.0
6835,Alien Contamination (1980),Monika Chaber,6524481893372,2018,1.0
6857,Ninja Scroll (Jûbei ninpûchô) (1995),Wiktor Siebert,8294425369331,2006,1.0
6863,School of Rock (2003),Eryk Fal,5671035891102,1996,1.0
6867,Station Agent The (2003),Nela Burzawa,5100169624409,1988,1.0
6870,Mystic River (2003),Nikodem Pakos,5372415959709,2007,1.0
6874,Kill Bill: Vol. 1 (2003),Kacper Galon,9292686423243,1985,1.0
6884,Veronica Guerin (2003),Michał Kościk,4987208163458,1986,1.0
6888,Scary Movie 3 (2003),Tobiasz Śliz,8023853367329,2018,1.0
6920,Cercle Rouge Le (Red Circle The) (1970),Marcel Loska,7630657751345,1989,1.0
6934,Matrix Revolutions The (2003),Karol Cimoch,9451967176405,2019,1.0
6942,Love Actually (2003),Kaja Bronka,7964052498433,1999,1.0
6947,Master and Commander: The Far Side of the World (2003),Tobiasz Kajdan,4033291977521,2013,1.0
6953,21 Grams (2003),Franciszek Kielczyk,8962139279185,2010,1.0
6957,Bad Santa (2003),Kaja Goik,6410644319458,1972,1.0
6974,Freshman The (1990),Marcelina Słabosz,4987420596673,1997,1.0
6989,Gorky Park (1983),Kaja Bernatowicz,7345834452243,1999,1.0
6993,Hannah and Her Sisters (1986),Maksymilian Kurzac,6532664615419,2010,1.0
6997,Hoffa (1992),Cezary Kusek,5791071710633,2010,1.0
7009,Lorenzo's Oil (1992),Fryderyk Nowotka,5186885960773,1992,1.0
7018,Presumed Innocent (1990),Dorota Miotke,8757210822198,1988,1.0
7025,Midnight Clear A (1992),Julita Gregorek,8221866589680,1972,1.0
7064,Beauty and the Beast (La belle et la bête) (1946),Hubert Strzoda,8630187291833,2017,1.0
7069,Macbeth (a.k.a. Tragedy of Macbeth The) (1971),Róża Ostasz,7036310793344,1975,1.0
7090,Hero (Ying xiong) (2002),Julita Adamaszek,4032563919913,2006,1.0
7099,Nausicaä of the Valley of the Wind (Kaze no tani no Naushika) (1984),Eryk Tecław,9758605808300,2010,1.0
7123,Naked Lunch (1991),Kamila Działo,8175782564688,2012,1.0
7143,Last Samurai The (2003),Marcin Lampart,8894359032712,1995,1.0
7147,Big Fish (2003),Kornel Drewicz,5278293207351,2003,1.0
7149,Something's Gotta Give (2003),Monika Lalak,5919554594289,2017,1.0
7151,Girl with a Pearl Earring (2003),Julian Siemek,5218105249720,2001,1.0
7153,Lord of the Rings: The Return of the King The (2003),Marcelina Królikiewicz,8385291238140,2006,1.0
7154,Mona Lisa Smile (2003),Natan Ciuła,9429587104575,1973,1.0
7155,Calendar Girls (2003),Eliza Szóstak,9224850920137,2019,1.0
7156,Fog of War: Eleven Lessons from the Life of Robert S. McNamara The (2003),Piotr Sykała,4588826419280,2010,1.0
7160,Monster (2003),Krystian Skocz,5026789118162,1970,1.0
7169,Chasing Liberty (2004),Borys Gubernat,5540191396566,1980,1.0
7173,Along Came Polly (2004),Róża Skowyra,7568791543788,1990,1.0
7254,The Butterfly Effect (2004),Kalina Woroch,4505558571489,1995,1.0
7263,Miracle (2004),Borys Pałęga,4799881133848,2004,1.0
7293,50 First Dates (2004),Mikołaj Szaj,4180973559838,2002,1.0
7294,Welcome to Mooseport (2004),Jeremi Szkatuła,9317985837238,2006,1.0
7317,EuroTrip (2004),Alan Bałazy,7859919442145,1978,1.0
7318,Passion of the Christ The (2004),Kalina Suchoń,4499173134550,2007,1.0
7323,Good bye Lenin! (2003),Marek Znojek,8871076140646,2002,1.0
7361,Eternal Sunshine of the Spotless Mind (2004),Grzegorz Gajdzik,7762543994477,1995,1.0
7373,Hellboy (2004),Elżbieta Surdel,7376448784948,2012,1.0
7375,Prince & Me The (2004),Oskar Gruszczyk,7823140127515,2014,1.0
7379,The Alamo (2004),Witold Rembisz,7488954855633,1971,1.0
7438,Kill Bill: Vol. 2 (2004),Karol Kosno,4369815228641,1995,1.0
7444,13 Going on 30 (2004),Roksana Konrad,5830861743495,1976,1.0
7445,Man on Fire (2004),Julian Winnik,7818561520331,1987,1.0
7451,Mean Girls (2004),Tymon Czerepak,6145828504965,1980,1.0
7458,Troy (2004),Róża Pracz,4186636435757,1991,1.0
7481,Enemy Mine (1985),Tomasz Sieg,6682062708733,2002,1.0
7482,Enter the Dragon (1973),Alan Kandzia,5974178802614,2007,1.0
7569,You Only Live Twice (1967),Dawid Janiga,7412344855334,1978,1.0
7570,Octopussy (1983),Anastazja Tułacz,9762884183629,2013,1.0
7573,Never Say Never Again (1983),Agnieszka Nędzi,4035231281444,2015,1.0
7587,Samouraï Le (Godson The) (1967),Stanisław Harasimiuk,9860265394278,2015,1.0
7649,Babylon 5: In the Beginning (1998),Kazimierz Boguta,7030514730684,1994,1.0
7701,Look Who's Talking Too (1990),Jacek Nędzi,5493589284820,1976,1.0
7706,Animal Crackers (1930),Natan Koziatek,7019433221308,1994,1.0
7753,Tuesdays with Morrie (1999),Elżbieta Ochnio,4166239169512,1985,1.0
7841,Children of Dune (2003),Marcel Perka,7339839692139,2003,1.0
7842,Dune (2000),Tola Potoczna,5307876547752,2001,1.0
7843,Lammbock (2001),Natan Szajda,7555273324747,1983,1.0
7884,Highway 61 (1991),Jakub Duży,8741913412143,2002,1.0
7899,Master of the Flying Guillotine (Du bi quan wang da po xue di zi) (1975),Eliza Skrobot,5681175914310,2003,1.0
7924,Stray Dog (Nora inu) (1949),Antoni Langiewicz,5915781421064,2008,1.0
7932,Dark Days (2000),Liwia Nieroda,6532855211497,1975,1.0
7991,Death Race 2000 (1975),Sebastian Lang,7061957864334,2011,1.0
8010,Power of One The (1992),Konstanty Wójt,9833907310213,1996,1.0
8012,Kikujiro (Kikujirô no natsu) (1999),Patryk Lemiesz,9261402307278,1985,1.0
8117,In China They Eat Dogs (I Kina spiser de hunde) (1999),Franciszek Prażuch,9446688235075,1974,1.0
8132,Gladiator (1992),Malwina Derek,7772620168640,1992,1.0
8207,Day of the Jackal The (1973),Gaja Grubba,9670390778970,2010,1.0
8228,Maltese Falcon The (a.k.a. Dangerous Female) (1931),Franciszek Nijak,4433114531490,1970,1.0
8360,Shrek 2 (2004),Elżbieta Sularz,9212201602107,1999,1.0
8361,Day After Tomorrow The (2004),Miłosz Megger,5372411659695,1989,1.0
8368,Harry Potter and the Prisoner of Azkaban (2004),Wiktor Szabla,7113068825808,2019,1.0
8370,Blind Swordsman: Zatoichi The (Zatôichi) (2003),Ernest Klebba,9502469201086,2005,1.0
8371,Chronicles of Riddick The (2004),Elżbieta Knapek,8362913347818,1981,1.0
8373,Stepford Wives The (2004),Maurycy Maculewicz,9728060423243,2012,1.0
8378,Doctor The (1991),Piotr Lisoń,9654148457719,2005,1.0
8464,Super Size Me (2004),Alan Armata,5192927547535,1992,1.0
8493,Memphis Belle (1990),Leon Łuczyk,4567558414098,2018,1.0
8495,Animal Factory (2000),Anita Husak,9561914864324,1998,1.0
8528,Dodgeball: A True Underdog Story (2004),Tomasz Olewniczak,7726334178641,1988,1.0
8529,Terminal The (2004),Adrian Latoszek,6414672080121,2009,1.0
8533,Notebook The (2004),Bruno Peszko,8563041903274,1976,1.0
8574,Claymation Christmas Celebration A (1987),Julian Draus,6480480829900,2014,1.0
8622,Fahrenheit 9/11 (2004),Arkadiusz Mędrala,6659057186851,2017,1.0
8633,Last Starfighter The (1984),Nikodem Niemczuk,5190381457576,2018,1.0
8636,Spider-Man 2 (2004),Igor Zemanek,7234196176884,1992,1.0
8641,Anchorman: The Legend of Ron Burgundy (2004),Monika Bidas,4616695715957,1999,1.0
8644,I Robot (2004),Radosław Grygo,5153519240904,1988,1.0
8665,Bourne Supremacy The (2004),Agnieszka Szymula,8417220299177,1981,1.0
8666,Catwoman (2004),Sara Zemanek,6162176339415,1991,1.0
8783,Village The (2004),Witold Ruman,9616411584564,1993,1.0
8784,Garden State (2004),Szymon Kuciel,4485831058808,2016,1.0
8798,Collateral (2004),Marek Łaciak,5569449998933,2009,1.0
8808,Princess Diaries 2: Royal Engagement The (2004),Jędrzej Siewiera,5950216104149,1982,1.0
8810,AVP: Alien vs. Predator (2004),Roksana Herba,9390354466440,1974,1.0
8865,Sky Captain and the World of Tomorrow (2004),Miłosz Łaś,9361850819937,2018,1.0
8869,First Daughter (2004),Ksawery Ostręga,7633269621043,1988,1.0
8870,Forgotten The (2004),Angelika Raźniak,4369877632371,2017,1.0
8874,Shaun of the Dead (2004),Bartek Smektała,6297963201445,2010,1.0
8907,Shark Tale (2004),Kornel Trzmiel,4407543699343,1991,1.0
8908,Ladder 49 (2004),Jerzy Kudłacik,8292123471042,1970,1.0
8914,Primer (2004),Inga Martynowicz,8431654971638,2001,1.0
8917,Team America: World Police (2004),Lidia Godzwon,7094910958025,1993,1.0
8937,Friday Night Lights (2004),Jacek Drozdowicz,4800072575674,1993,1.0
8946,Surviving Christmas (2004),Witold Tutka,9835392914169,2002,1.0
8949,Sideways (2004),Kamil Filusz,6694219931153,1986,1.0
8950,The Machinist (2004),Robert Siembab,5745903038696,1997,1.0
8951,Vera Drake (2004),Damian Łokietek,5024957686033,1978,1.0
8957,Saw (2004),Arkadiusz Kochel,5698374153026,2008,1.0
8958,Ray (2004),Hubert Kulma,4112565424495,2012,1.0
8961,Incredibles The (2004),Nicole Sibiga,7705569146892,1987,1.0
8965,Polar Express The (2004),Mikołaj Ziemkiewicz,9982833883584,1972,1.0
8966,Kinsey (2004),Karina Babij,8234055637066,2012,1.0
8969,Bridget Jones: The Edge of Reason (2004),Kazimierz Bystrek,7836108562616,2009,1.0
8970,Finding Neverland (2004),Ksawery Zastawny,7950139087095,1992,1.0
8972,National Treasure (2004),Julita Sobkiewicz,4782980976571,1997,1.0
8977,Alexander (2004),Artur Bernatowicz,5190642942485,1975,1.0
8981,Closer (2004),Alan Rudyk,5831134019483,1975,1.0
8982,I Am David (2003),Wojciech Dankiewicz,4991856548242,1990,1.0
8983,House of Flying Daggers (Shi mian mai fu) (2004),Apolonia Drozdowicz,6257622142438,1983,1.0
8984,Ocean's Twelve (2004),Lidia Budzich,5305291699734,1999,1.0
26340,Twelve Tasks of Asterix The (Les douze travaux d'Astérix) (1976),Gustaw Dziwak,4429155502028,1990,1.0
26409,Clonus Horror The (1979),Mikołaj Tarasek,9493343348270,2014,1.0
26444,Hitch Hikers Guide to the Galaxy The (1981),Krzysztof Tekiela,5923151085580,2014,1.0
26554,Quiet Earth The (1985),Krystyna Rup,5937322039379,2019,1.0
26606,Chinese Ghost Story A (Sinnui yauwan) (1987),Justyna Nikel,4325359650472,1974,1.0
26614,Bourne Identity The (1988),Dorota Bittner,4529944103414,1973,1.0
26649,Lonesome Dove (1989),Malwina Liedtke,9217492827634,2013,1.0
26695,Krays The (1990),Adam Piotrowiak,8638527010454,1976,1.0
26729,Hearts of Darkness: A Filmmakers Apocalypse (1991),Oskar Jarosiewicz,6680329341112,1982,1.0
26750,Quigley Down Under (1990),Julita Joszko,6793738736095,1977,1.0
26812,Barbarians at the Gate (1993),Marcelina Tyczka,6187373506929,1992,1.0
26901,Last of the Dogmen (1995),Artur Błasik,7822806687180,1974,1.0
27193,Taxi 2 (2000),Ada Bak,8414490012466,2001,1.0
27408,Ripley's Game (2002),Kazimierz Bryndza,5565927928338,2013,1.0
27450,Blueberry (2004),Monika Frelich,5343718779803,1989,1.0
27611,Battlestar Galactica (2003),Natasza Bubak,9941370266557,1983,1.0
27689,Crimson Rivers 2: Angels of the Apocalypse (Rivières pourpres II - Les anges de l'apocalypse Les) (2004),Stanisław Krajniak,4841196122787,2007,1.0
27716,Green Butchers The (Grønne slagtere De) (2003),Piotr Lemieszek,8778998513039,1982,1.0
27728,Ghost in the Shell 2: Innocence (a.k.a. Innocence) (Inosensu) (2004),Marika Gryszkiewicz,4357252093001,2010,1.0
27741,Twilight Samurai The (Tasogare Seibei) (2002),Anita Piwek,6119931747290,1970,1.0
27773,Old Boy (2003),Tola Zamora,5340615665311,1997,1.0
27788,Jacket The (2005),Artur Handzel,6461279165877,1989,1.0
27793,Starship Troopers 2: Hero of the Federation (2004),Damian Dziugieł,8030601345225,1972,1.0
27801,Ong-Bak: The Thai Warrior (Ong Bak) (2003),Jeremi Strycharz,4924854303969,2009,1.0
27831,Layer Cake (2004),Ryszard Waloch,5599369622346,2003,1.0
27878,Born into Brothels (2004),Ksawery Kiryluk,5805428133458,2017,1.0
30707,Million Dollar Baby (2004),Karol Starostka,4056722939934,2014,1.0
30749,Hotel Rwanda (2004),Roksana Oleksiewicz,6224089714025,1971,1.0
30793,Charlie and the Chocolate Factory (2005),Tadeusz Andrzejuk,4255155153149,1990,1.0
30812,Aviator The (2004),Marcin Wasil,9000040646926,1988,1.0
30816,Phantom of the Opera The (2004),Kacper Działak,5220075826596,1997,1.0
30825,Meet the Fockers (2004),Piotr Parus,7757891593854,1974,1.0
